SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
     711.0,0104_001.8,     0.722,Both,All,Total,       1.0,      57.0,       4.0,Urban,         5,       2.0,       1.4,       3.0,Minor Arterial,       991,    1.0000,     494.6,    1109.9,     976.0,     661.7,    3242.2,     404.0,     807.8,     784.1,     581.1,    2577.0,      23.5,     130.2,      53.9,      27.0,     234.6,      34.9,      95.6,      86.6,      29.0,     246.1,      32.2,      76.3,      51.4,      24.6,     184.5,      29.5,      29.5,      29.5,      29.5,      29.5,      29.5,     1.466,     1.466,     1.466,     1.467,     1.466,     1.466,      5943,     11886,      5943,     23772,     47545,      0.09,      0.10,      0.18,      0.03,      0.18,     356.9,     801.0,     704.3,     477.5,    2339.7,     291.5,     582.9,     565.8,     419.4,    1859.6,      17.0,      94.0,      38.9,      19.5,     169.4,      25.2,      69.0,      62.5,      20.9,     177.6,      23.2,      55.1,      37.1,      17.8,     133.2,     79.21,     12.08,     27.12,     23.86,     16.17,     79.23,      9.87,     19.74,     19.17,     14.20,     62.98,      0.57,      3.18,      1.32,      0.66,      5.73,      0.95,      2.60,      2.36,      0.79,      6.70,      0.95,      2.25,      1.51,      0.72,      5.43,         0,     0.006,     0.017,     0.003,     0.026,         0,     0.004,     0.013,     0.003,     0.020,         0,         0,     0.003,         0,     0.003,     0.002,     0.002,     0.007,     0.002,     0.013,     0.004,     0.007,         0,         0,     0.011,     0.153,     0.342,     0.301,     0.204,       7.1,       8.6,       8.9,       4.4,       7.6,       6.5,       6.9,       5.3,       3.7,       5.7
     712.0,0104_002.5,     0.692,Both,All,Total,       1.0,      57.0,       4.0,Urban,         4,       2.0,       1.4,       3.0,Minor Arterial,       986,    1.0000,     557.1,    1247.9,    1308.1,     761.5,    3874.6,     460.1,     989.1,    1068.1,     658.7,    3176.0,      28.9,     114.7,      86.5,      31.3,     261.4,      41.7,      65.5,     100.5,      39.7,     247.4,      26.4,      78.6,      53.0,      31.8,     189.8,      29.1,      29.1,      29.1,      29.1,      29.1,      29.1,     1.425,     1.425,     1.425,     1.428,     1.426,     1.426,      5918,     11836,      5918,     23671,     47342,      0.10,      0.11,      0.24,      0.03,      0.24,     385.5,     863.5,     905.2,     526.9,    2681.1,     318.4,     684.4,     739.1,     455.8,    2197.7,      20.0,      79.4,      59.9,      21.7,     181.0,      28.9,      45.3,      69.5,      27.5,     171.2,      18.3,      54.4,      36.7,      22.0,     131.4,     92.03,     13.23,     29.64,     31.14,     18.09,     92.10,     10.93,     23.49,     25.42,     15.65,     75.49,      0.69,      2.73,      2.06,      0.74,      6.22,      1.10,      1.73,      2.67,      1.05,      6.55,      0.76,      2.25,      1.52,      0.91,      5.44,     0.002,         0,     0.062,     0.006,     0.070,     0.002,         0,     0.051,     0.005,     0.058,     0.003,     0.004,     0.004,         0,     0.011,         0,         0,     0.013,     0.001,     0.014,     0.005,     0.003,     0.005,     0.001,     0.014,     0.144,     0.322,     0.337,     0.197,       7.5,       5.2,       7.7,       5.2,       6.4,       4.7,       6.3,       4.1,       4.2,       4.9
     713.0,0105_000.0,     0.153,Both,All,Total,       1.0,      11.0,       4.0,Urban,         4,       4.0,       0.6,       3.0,Minor Arterial,       815,    1.0000,    1321.9,    2525.7,    1943.2,    1998.7,    7789.5,    1228.1,    2038.9,    1767.0,    1855.7,    6889.7,      84.2,     461.0,     166.0,     135.0,     846.2,       2.2,      14.9,      10.1,       2.0,      29.2,       7.4,      10.9,       0.1,       6.0,      24.4,      27.0,      26.9,      27.0,      26.9,      27.0,      27.0,     0.340,     0.340,     0.340,     0.340,     0.340,     0.340,      9780,     19560,      9780,     39120,     78240,      0.17,      0.13,      0.23,      0.06,      0.23,     201.8,     385.5,     296.6,     305.1,    1189.0,     187.5,     311.2,     269.7,     283.3,    1051.7,      12.9,      70.3,      25.3,      20.6,     129.1,       0.4,       2.3,       1.5,       0.4,       4.6,       1.2,       1.7,         0,       0.9,       3.8,     44.08,      7.49,     14.30,     11.01,     11.30,     44.10,      6.95,     11.54,     10.01,     10.50,     39.00,      0.48,      2.61,      0.94,      0.76,      4.79,      0.02,      0.10,      0.07,      0.02,      0.21,      0.05,      0.07,         0,      0.04,      0.16,     0.001,     0.003,     0.012,         0,     0.016,     0.001,     0.003,     0.011,         0,     0.015,     0.004,     0.001,     0.001,         0,     0.006,     0.006,     0.005,     0.006,     0.007,     0.024,         0,         0,         0,         0,         0,     0.170,     0.324,     0.249,     0.257,       0.2,       0.6,       0.5,       0.1,       0.4,       0.6,       0.4,       0.0,       0.3,       0.3
     714.0,0105_000.2,     0.318,Both,All,Total,       1.0,      11.0,       4.0,Urban,         2,       4.0,       1.3,       3.0,Minor Arterial,       815,    1.0000,    1966.4,    4087.4,    2869.6,    3261.2,   12184.6,    1811.2,    3389.3,    2627.3,    3055.2,   10883.0,     121.3,     623.0,     214.8,     169.0,    1128.1,      19.5,      50.2,      22.4,      25.0,     117.1,      14.4,      24.9,       5.1,      12.0,      56.4,      27.0,      27.0,      27.0,      26.9,      27.0,      27.0,     0.705,     0.707,     0.706,     0.709,     0.705,     0.707,      9780,     19560,      9780,     39120,     78240,      0.26,      0.21,      0.34,      0.09,      0.34,     624.4,    1297.9,     911.2,    1035.5,    3869.0,     575.1,    1076.2,     834.3,     970.1,    3455.7,      38.5,     197.8,      68.2,      53.7,     358.2,       6.2,      16.0,       7.1,       8.0,      37.3,       4.6,       7.9,       1.6,       3.8,      17.9,    143.22,     23.15,     48.10,     33.91,     38.33,    143.49,     21.33,     39.89,     31.05,     35.91,    128.18,      1.43,      7.33,      2.54,      1.99,     13.29,      0.26,      0.67,      0.29,      0.33,      1.55,      0.21,      0.36,      0.08,      0.17,      0.82,     0.045,     0.063,     0.184,         0,     0.292,     0.041,     0.052,     0.169,         0,     0.262,     0.004,     0.007,     0.015,     0.004,     0.030,     0.002,     0.006,         0,         0,     0.008,     0.002,     0.001,     0.006,         0,     0.009,     0.161,     0.335,     0.236,     0.268,       1.0,       1.2,       0.8,       0.8,       1.0,       0.7,       0.6,       0.2,       0.4,       0.5
     715.0,0105_000.5,     0.158,Both,All,Total,       1.0,      11.0,       4.0,Urban,         2,       4.0,       0.6,       3.0,Minor Arterial,       815,    1.0000,    5132.5,   11029.1,    7769.6,    8556.4,   32487.6,    4816.2,    9502.0,    7240.5,    8116.4,   29675.1,     288.5,    1472.0,     503.7,     414.0,    2678.2,      17.1,      36.2,      19.3,      18.0,      90.6,      10.7,      18.9,       6.1,       8.0,      43.7,      27.0,      25.3,      25.4,      21.5,      27.0,      24.7,     0.350,     0.374,     0.372,     0.439,     0.351,     0.383,      9780,     19560,      9780,     39120,     78240,      0.64,      0.58,      0.86,      0.23,      0.86,     809.0,    1738.5,    1224.7,    1348.7,    5120.9,     759.1,    1497.8,    1141.3,    1279.3,    4677.5,      45.5,     232.1,      79.4,      65.2,     422.2,       2.7,       5.7,       3.1,       2.8,      14.3,       1.7,       3.0,       1.0,       1.3,       7.0,    189.52,     32.02,     68.32,     56.88,     49.99,    207.21,     30.06,     58.86,     53.02,     47.42,    189.36,      1.79,      9.12,      3.67,      2.42,     17.00,      0.12,      0.26,      0.16,      0.12,      0.66,      0.08,      0.15,      0.06,      0.06,      0.35,     2.093,     3.980,    11.569,     0.076,    17.718,     1.964,     3.429,    10.782,     0.072,    16.247,     0.107,     0.533,     0.732,     0.005,     1.377,     0.008,     0.022,     0.033,     0.002,     0.065,     0.003,     0.015,     0.016,     0.003,     0.037,     0.158,     0.339,     0.240,     0.263,       0.3,       0.3,       0.2,       0.2,       0.3,       0.2,       0.2,       0.1,       0.1,       0.1
     716.0,0105_000.7,     0.119,Both,All,Total,       1.0,      11.0,       4.0,Urban,         2,       4.0,       0.5,       3.0,Minor Arterial,       815,    1.0000,    4314.9,    9283.3,    6532.4,    7367.5,   27498.1,    4058.7,    8080.2,    6116.5,    7027.5,   25282.9,     224.7,    1157.0,     399.9,     317.0,    2098.6,      16.8,      33.2,      12.8,      17.0,      79.8,      14.7,      12.9,       3.2,       6.0,      36.8,      27.0,      25.9,      26.2,      23.9,      27.0,      25.7,     0.265,     0.277,     0.273,     0.300,     0.265,     0.278,      9780,     19560,      9780,     39120,     78240,      0.57,      0.49,      0.73,      0.20,      0.73,     514.8,    1107.6,     779.4,     879.0,    3280.8,     484.3,     964.1,     729.7,     838.5,    3016.6,      26.8,     138.0,      47.7,      37.9,     250.4,       2.0,       4.0,       1.6,       2.0,       9.6,       1.7,       1.5,       0.4,       0.8,       4.4,    121.47,     19.89,     42.29,     32.66,     32.57,    127.41,     18.71,     36.81,     30.59,     31.08,    117.19,      1.02,      5.27,      1.99,      1.40,      9.68,      0.09,      0.17,      0.08,      0.08,      0.42,      0.09,      0.07,      0.02,      0.04,      0.22,     0.830,     1.282,     3.813,     0.038,     5.963,     0.781,     1.116,     3.571,     0.036,     5.504,     0.027,     0.159,     0.223,         0,     0.409,     0.006,     0.005,     0.016,         0,     0.027,     0.010,         0,     0.003,     0.007,     0.020,     0.157,     0.338,     0.237,     0.268,       0.4,       0.4,       0.2,       0.2,       0.3,       0.3,       0.1,       0.0,       0.1,       0.1
     717.0,0105_000.8,     0.346,Both,All,Total,       1.0,      11.0,       4.0,Urban,         4,       4.0,       1.4,       3.0,Minor Arterial,       815,    1.0000,    2504.1,    5168.9,    3626.4,    4452.0,   15751.4,    2360.8,    4577.4,    3410.6,    4272.3,   14621.1,     103.2,     530.6,     180.0,     150.6,     964.4,      23.4,      44.6,      26.6,      24.1,     118.7,      16.7,      16.3,       9.2,       5.0,      47.2,      27.0,      26.8,      26.9,      26.6,      27.0,      26.9,     0.769,     0.775,     0.772,     0.780,     0.769,     0.774,      9780,     19560,      9780,     39120,     78240,      0.36,      0.28,      0.42,      0.13,      0.42,     866.9,    1789.4,    1255.4,    1541.2,    5452.9,     817.3,    1584.6,    1180.7,    1479.0,    5061.6,      35.7,     183.7,      62.3,      52.1,     333.8,       8.1,      15.5,       9.2,       8.3,      41.1,       5.8,       5.7,       3.2,       1.7,      16.4,    201.95,     32.34,     66.49,     47.16,     57.08,    203.07,     30.50,     58.88,     44.36,     54.78,    188.52,      1.33,      6.82,      2.34,      1.93,     12.42,      0.33,      0.65,      0.39,      0.35,      1.72,      0.27,      0.25,      0.15,      0.08,      0.75,     0.247,     0.219,     0.674,     0.006,     1.146,     0.233,     0.194,     0.633,     0.006,     1.066,     0.007,     0.018,     0.032,         0,     0.057,         0,     0.007,     0.006,     0.002,     0.015,     0.007,         0,     0.005,     0.001,     0.013,     0.159,     0.328,     0.230,     0.283,       0.9,       0.9,       0.7,       0.5,       0.8,       0.7,       0.3,       0.3,       0.1,       0.3
     718.0,0106_000.0,     0.331,Both,All,Total,       1.0,      11.0,       3.0,Suburban,         4,       2.0,       0.7,       4.0,Collector,       728,    1.0000,    1089.2,    2219.7,    1563.7,    1935.5,    6808.1,    1062.6,    2046.2,    1489.3,    1892.5,    6490.6,      24.0,     172.0,      59.0,      43.0,     298.0,       2.6,       1.5,      11.4,         0,      15.5,         0,         0,       4.0,         0,       4.0,      28.3,      27.7,      28.0,      27.4,      28.2,      27.9,     0.702,     0.715,     0.709,     0.724,     0.702,     0.711,      4369,      8738,      4369,     17477,     34953,      0.35,      0.28,      0.41,      0.12,      0.41,     360.1,     733.7,     516.9,     639.8,    2250.5,     351.2,     676.3,     492.3,     625.6,    2145.4,       7.9,      56.8,      19.5,      14.2,      98.4,       0.8,       0.5,       3.7,         0,       5.0,         0,         0,       1.3,         0,       1.3,     79.64,     12.99,     26.23,     18.85,     22.66,     80.73,     12.67,     24.18,     17.96,     22.15,     76.96,      0.29,      2.03,      0.72,      0.51,      3.55,      0.04,      0.02,      0.15,         0,      0.21,         0,         0,      0.06,         0,      0.06,     0.246,     0.265,     0.566,     0.013,     1.090,     0.240,     0.245,     0.539,     0.013,     1.037,     0.009,     0.018,     0.030,     0.007,     0.064,     0.006,         0,     0.001,         0,     0.007,         0,         0,     0.003,         0,     0.003,     0.160,     0.326,     0.230,     0.284,       0.2,       0.1,       0.7,         0,       0.2,         0,         0,       0.3,         0,       0.1
     719.0,0106_000.3,     0.186,Both,All,Total,       1.0,      11.0,       4.0,Urban,         2,       4.0,       0.7,       3.0,Minor Arterial,       815,    1.0000,    2554.6,    4957.7,    3566.5,    4070.3,   15149.1,    2414.2,    4290.2,    3321.1,    3869.3,   13894.8,     137.8,     666.0,     230.0,     201.0,    1234.8,       2.6,       1.5,      11.4,         0,      15.5,         0,         0,       4.0,         0,       4.0,      27.0,      26.8,      26.9,      26.7,      27.0,      26.8,     0.415,     0.417,     0.416,     0.419,     0.415,     0.416,      9780,     19560,      9780,     39120,     78240,      0.32,      0.26,      0.39,      0.11,      0.39,     476.0,     923.6,     664.4,     758.3,    2822.3,     449.8,     799.2,     618.7,     720.9,    2588.6,      25.6,     124.1,      42.8,      37.4,     229.9,       0.5,       0.2,       2.1,         0,       2.8,         0,         0,       0.7,         0,       0.7,    104.71,     17.73,     34.35,     24.93,     28.13,    105.14,     16.76,     29.73,     23.21,     26.75,     96.45,      0.96,      4.62,      1.61,      1.39,      8.58,      0.02,      0.01,      0.09,         0,      0.12,         0,         0,      0.03,         0,      0.03,     0.077,     0.087,     0.273,     0.005,     0.442,     0.073,     0.076,     0.254,     0.005,     0.408,     0.008,     0.017,     0.020,     0.001,     0.046,         0,         0,     0.002,         0,     0.002,         0,         0,         0,         0,         0,     0.169,     0.327,     0.235,     0.269,       0.1,       0.0,       0.3,         0,       0.1,         0,         0,       0.1,         0,       0.0
     720.0,0106_000.4,     0.348,Both,All,Total,       1.0,      11.0,       4.0,Urban,         4,       4.0,       1.4,       3.0,Minor Arterial,       815,    1.0000,    3439.8,    6367.1,    4784.6,    5129.2,   19720.7,    3068.4,    5328.2,    4278.0,    4757.1,   17431.7,     183.2,     897.0,     310.9,     290.0,    1681.1,     134.1,      79.0,     154.9,      46.1,     414.1,      54.1,      62.9,      40.8,      36.0,     193.8,      27.0,      26.7,      26.8,      26.0,      27.0,      26.6,     0.772,     0.782,     0.778,     0.803,     0.772,     0.783,      9780,     19560,      9780,     39120,     78240,      0.41,      0.33,      0.54,      0.14,      0.54,    1195.8,    2213.4,    1663.3,    1783.1,    6855.6,    1066.7,    1852.2,    1487.1,    1653.7,    6059.7,      63.7,     311.8,     108.1,     100.8,     584.4,      46.6,      27.5,      53.9,      16.0,     144.0,      18.8,      21.9,      14.2,      12.5,      67.4,    253.82,     44.81,     82.54,     64.02,     66.03,    257.40,     39.97,     69.07,     57.24,     61.24,    227.52,      2.39,     11.63,      4.15,      3.74,     21.91,      1.97,      1.16,      2.35,      0.67,      6.15,      0.87,      1.00,      0.68,      0.57,      3.12,     0.535,     0.588,     2.437,     0.014,     3.574,     0.477,     0.492,     2.179,     0.013,     3.161,     0.032,     0.085,     0.148,     0.007,     0.272,     0.028,     0.016,     0.106,     0.002,     0.152,     0.015,     0.006,     0.035,     0.001,     0.057,     0.174,     0.323,     0.243,     0.260,       3.9,       1.2,       3.2,       0.9,       2.1,       1.6,       1.0,       0.9,       0.7,       1.0
     721.0,0106_000.8,     0.334,Both,All,Total,       1.0,      11.0,       4.0,Urban,         8,       4.0,       1.3,       3.0,Minor Arterial,       818,    1.0000,    3161.9,    5495.6,    4173.8,    5744.7,   18576.0,    2034.2,    3894.2,    3003.7,    3572.5,   12504.6,     108.1,     544.2,     185.0,     176.6,    1013.9,     859.2,     835.0,     877.6,    1253.4,    3825.2,     160.4,     222.2,     107.5,     742.2,    1232.3,      27.0,      26.5,      26.7,      25.9,      26.9,      26.6,     0.743,     0.757,     0.749,     0.774,     0.744,     0.755,      9810,     19621,      9810,     39241,     78483,      0.42,      0.35,      0.51,      0.20,      0.51,    1056.2,    1835.8,    1394.2,    1919.0,    6205.2,     679.5,    1300.9,    1003.4,    1193.4,    4177.2,      36.1,     181.8,      61.8,      59.0,     338.7,     287.0,     279.0,     293.2,     418.7,    1277.9,      53.6,      74.2,      35.9,     247.9,     411.6,    230.10,     39.89,     68.64,     53.82,     71.22,    233.57,     25.66,     48.63,     38.73,     44.28,    157.30,      1.36,      6.79,      2.38,      2.19,     12.72,     12.26,     11.80,     12.89,     17.49,     54.44,      2.51,      3.41,      1.72,     11.31,     18.95,     0.719,     0.554,     2.117,     0.044,     3.434,     0.462,     0.393,     1.523,     0.028,     2.406,     0.021,     0.051,     0.089,     0.003,     0.164,     0.300,     0.177,     0.674,     0.042,     1.193,     0.075,     0.036,     0.088,     0.041,     0.240,     0.170,     0.296,     0.225,     0.309,      27.2,      15.2,      21.0,      21.8,      20.6,       5.1,       4.0,       2.6,      12.9,       6.6
