SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
     620.0,0089_409.6,     0.427,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         2,       4.0,       1.7,       2.0,Principal Arterial,       929,    1.0000,    4487.9,    8466.7,    6273.8,    6521.0,   25749.4,    3813.1,    6476.0,    5310.0,    5738.9,   21338.0,     289.6,    1190.0,     586.9,     361.0,    2427.5,     266.9,     495.7,     263.7,     267.1,    1293.4,     118.3,     305.0,     113.2,     154.0,     690.5,      36.0,      35.3,      35.4,      33.6,      36.0,      35.1,     0.712,     0.726,     0.724,     0.762,     0.712,     0.731,     11148,     22296,     11148,     44592,     89184,      0.43,      0.42,      0.59,      0.16,      0.59,    1917.1,    3616.6,    2679.9,    2785.5,   10999.1,    1628.9,    2766.3,    2268.3,    2451.4,    9114.9,     123.7,     508.3,     250.7,     154.2,    1036.9,     114.0,     211.7,     112.6,     114.1,     552.4,      50.5,     130.3,      48.4,      65.7,     294.9,    305.57,     54.30,    102.10,     79.68,     77.41,    313.49,     46.13,     78.10,     67.44,     68.13,    259.80,      3.50,     14.35,      7.46,      4.29,     29.60,      3.53,      6.52,      3.68,      3.46,     17.19,      1.67,      4.28,      1.68,      2.12,      9.75,     1.036,     1.633,     5.229,     0.030,     7.928,     0.880,     1.249,     4.426,     0.026,     6.581,     0.063,     0.228,     0.495,     0.006,     0.792,     0.075,     0.104,     0.267,     0.003,     0.449,     0.040,     0.077,     0.120,         0,     0.237,     0.174,     0.329,     0.244,     0.253,       5.9,       5.9,       4.2,       4.1,       5.0,       2.6,       3.6,       1.8,       2.4,       2.7
     621.0,0089_410.0,     0.233,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         2,       4.0,       0.9,       2.0,Principal Arterial,       929,    1.0000,    4718.9,    8856.6,    6556.8,    6808.7,   26941.0,    4052.1,    6835.6,    5574.0,    6024.5,   22486.2,     294.7,    1251.0,     600.8,     378.0,    2524.5,     258.8,     482.0,     270.0,     260.2,    1271.0,     113.3,     288.0,     112.0,     146.0,     659.3,      36.0,      35.2,      35.3,      33.2,      36.0,      34.9,     0.389,     0.398,     0.396,     0.421,     0.389,     0.401,     11148,     22296,     11148,     44592,     89184,      0.45,      0.43,      0.62,      0.17,      0.62,    1100.5,    2065.4,    1529.1,    1587.9,    6282.9,     944.9,    1594.1,    1299.9,    1404.9,    5243.8,      68.7,     291.8,     140.2,      88.1,     588.8,      60.4,     112.4,      62.9,      60.7,     296.4,      26.4,      67.1,      26.1,      34.0,     153.6,    174.55,     31.29,     58.46,     46.03,     44.13,    179.91,     26.87,     45.12,     39.13,     39.05,    150.17,      1.96,      8.26,      4.22,      2.45,     16.89,      1.88,      3.48,      2.08,      1.84,      9.28,      0.87,      2.21,      0.92,      1.10,      5.10,     0.719,     1.080,     3.549,     0.021,     5.369,     0.617,     0.833,     3.017,     0.018,     4.485,     0.051,     0.155,     0.328,     0.001,     0.535,     0.051,     0.074,     0.172,     0.001,     0.298,     0.018,     0.044,     0.077,     0.002,     0.141,     0.175,     0.329,     0.243,     0.253,       5.5,       5.4,       4.1,       3.8,       4.7,       2.4,       3.3,       1.7,       2.1,       2.4
     622.0,0089_410.2,     0.213,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         4,       4.0,       0.9,       2.0,Principal Arterial,       929,    1.0000,    4523.5,    8620.9,    6728.6,    6657.9,   26530.9,    3878.4,    6685.6,    5745.5,    5912.7,   22222.2,     279.4,    1179.0,     584.8,     330.0,    2373.2,     248.7,     456.3,     279.2,     259.2,    1243.4,     117.0,     300.0,     119.1,     156.0,     692.1,      36.0,      35.3,      35.4,      33.0,      36.0,      34.9,     0.354,     0.362,     0.361,     0.387,     0.355,     0.366,     11148,     22296,     11148,     44592,     89184,      0.46,      0.42,      0.63,      0.17,      0.63,     962.9,    1835.2,    1432.4,    1417.3,    5647.8,     825.6,    1423.2,    1223.1,    1258.7,    4730.6,      59.5,     251.0,     124.5,      70.3,     505.3,      52.9,      97.1,      59.5,      55.2,     264.7,      24.9,      63.8,      25.4,      33.2,     147.3,    156.72,     27.29,     51.80,     43.43,     39.34,    161.86,     23.40,     40.17,     37.09,     34.94,    135.60,      1.69,      7.09,      3.78,      1.95,     14.51,      1.64,      3.00,      1.98,      1.67,      8.29,      0.82,      2.10,      0.91,      1.07,      4.90,     0.571,     0.874,     3.690,     0.015,     5.150,     0.490,     0.678,     3.151,     0.013,     4.332,     0.040,     0.126,     0.326,     0.001,     0.493,     0.036,     0.057,     0.179,         0,     0.272,     0.017,     0.040,     0.092,         0,     0.149,     0.170,     0.325,     0.254,     0.251,       5.5,       5.3,       4.1,       3.9,       4.7,       2.6,       3.5,       1.8,       2.3,       2.6
     623.0,0089_410.5,     0.216,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         4,       4.0,       0.9,       2.0,Principal Arterial,       929,    1.0000,    4063.5,    7919.4,    6216.1,    5844.8,   24043.8,    3450.5,    6057.2,    5293.1,    5133.2,   19934.0,     248.0,    1083.0,     533.8,     301.6,    2166.4,     237.0,     450.2,     268.1,     245.4,    1200.7,     128.0,     329.0,     121.1,     164.6,     742.7,      36.0,      35.5,      35.5,      33.6,      36.0,      35.1,     0.360,     0.366,     0.365,     0.386,     0.361,     0.369,     11148,     22296,     11148,     44592,     89184,      0.41,      0.39,      0.60,      0.15,      0.60,     878.1,    1711.3,    1343.2,    1263.0,    5195.6,     745.6,    1308.9,    1143.7,    1109.2,    4307.4,      53.6,     234.0,     115.4,      65.2,     468.2,      51.2,      97.3,      57.9,      53.0,     259.4,      27.7,      71.1,      26.2,      35.5,     160.5,    144.46,     24.75,     48.19,     39.95,     35.12,    148.01,     21.02,     36.85,     34.02,     30.85,    122.74,      1.51,      6.59,      3.43,      1.81,     13.34,      1.58,      2.99,      1.89,      1.61,      8.07,      0.90,      2.33,      0.91,      1.15,      5.29,     0.340,     0.598,     2.605,     0.010,     3.553,     0.289,     0.458,     2.218,     0.009,     2.974,     0.020,     0.083,     0.223,         0,     0.326,     0.028,     0.041,     0.134,     0.003,     0.206,     0.008,     0.037,     0.066,     0.003,     0.114,     0.169,     0.329,     0.259,     0.243,       5.8,       5.7,       4.3,       4.2,       5.0,       3.1,       4.2,       1.9,       2.8,       3.1
     624.0,0089_410.7,     0.370,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         2,       4.0,       1.5,       2.0,Principal Arterial,       929,    1.0000,    3993.2,    7557.4,    5869.1,    5801.5,   23221.2,    3369.4,    5630.6,    4942.4,    5070.4,   19012.8,     250.6,    1136.0,     530.8,     310.0,    2227.4,     241.2,     453.8,     271.8,     254.1,    1220.9,     132.0,     337.0,     124.1,     167.0,     760.1,      36.0,      35.6,      35.6,      34.1,      36.0,      35.3,     0.616,     0.624,     0.623,     0.651,     0.616,     0.629,     11148,     22296,     11148,     44592,     89184,      0.40,      0.38,      0.58,      0.15,      0.58,    1476.7,    2794.8,    2170.4,    2145.4,    8587.3,    1246.0,    2082.3,    1827.7,    1875.1,    7031.1,      92.6,     420.1,     196.2,     114.7,     823.6,      89.2,     167.8,     100.6,      94.0,     451.6,      48.8,     124.6,      45.9,      61.8,     281.1,    238.36,     41.52,     78.43,     63.67,     59.57,    243.19,     35.04,     58.44,     53.63,     52.06,    199.17,      2.60,     11.78,      5.75,      3.18,     23.31,      2.74,      5.14,      3.23,      2.85,     13.96,      1.60,      4.07,      1.58,      1.99,      9.24,     0.537,     0.862,     3.439,     0.014,     4.852,     0.453,     0.642,     2.896,     0.012,     4.003,     0.028,     0.119,     0.301,         0,     0.448,     0.037,     0.054,     0.184,     0.002,     0.277,     0.025,     0.050,     0.099,         0,     0.174,     0.172,     0.325,     0.253,     0.250,       6.0,       6.0,       4.6,       4.4,       5.3,       3.3,       4.5,       2.1,       2.9,       3.3
     625.0,0089_411.1,     0.228,Both,All,Total,       1.0,      57.0,       4.0,Urban,         2,       4.0,       0.9,       2.0,Principal Arterial,       883,    1.0000,    3819.5,    7259.6,    5614.2,    5525.6,   22218.9,    3215.9,    5483.0,    4723.0,    4841.5,   18263.4,     237.0,    1016.0,     510.5,     275.0,    2038.5,     234.5,     427.6,     258.6,     243.1,    1163.8,     132.1,     333.0,     122.1,     166.0,     753.2,      30.6,      30.2,      30.3,      28.9,      30.6,      30.0,     0.447,     0.452,     0.452,     0.473,     0.447,     0.456,     10596,     21192,     10596,     42384,     84768,      0.39,      0.39,      0.59,      0.16,      0.59,     870.7,    1655.0,    1279.9,    1259.7,    5065.3,     733.1,    1249.9,    1076.7,    1103.7,    4163.4,      54.0,     231.6,     116.4,      62.7,     464.7,      53.4,      97.5,      58.9,      55.4,     265.2,      30.1,      75.9,      27.9,      37.8,     171.7,    165.42,     28.81,     54.67,     44.24,     41.15,    168.87,     24.25,     41.29,     37.22,     36.06,    138.82,      1.79,      7.65,      4.02,      2.05,     15.51,      1.96,      3.57,      2.27,      2.01,      9.81,      1.19,      3.00,      1.16,      1.48,      6.83,     0.365,     0.621,     2.445,     0.017,     3.448,     0.307,     0.469,     2.057,     0.015,     2.848,     0.026,     0.086,     0.219,     0.003,     0.334,     0.023,     0.038,     0.134,     0.002,     0.197,     0.014,     0.035,     0.073,     0.002,     0.124,     0.172,     0.327,     0.252,     0.249,       6.1,       5.9,       4.6,       4.4,       5.2,       3.5,       4.6,       2.2,       3.0,       3.4
     626.0,0089_411.3,     0.404,Both,All,Total,       1.0,      57.0,       4.0,Urban,         4,       4.0,       1.6,       2.0,Principal Arterial,       883,    1.0000,    4446.4,    8549.4,    6576.7,    6645.2,   26217.7,    3797.5,    6577.3,    5602.7,    5891.1,   21868.6,     259.9,    1155.5,     561.2,     318.2,    2294.8,     253.2,     466.0,     288.3,     259.5,    1267.0,     135.8,     350.6,     124.5,     176.4,     787.3,      30.6,      29.9,      29.9,      27.5,      30.6,      29.4,     0.793,     0.811,     0.809,     0.880,     0.793,     0.824,     10596,     21192,     10596,     42384,     84768,      0.46,      0.45,      0.69,      0.19,      0.69,    1795.7,    3452.7,    2655.9,    2683.6,   10587.9,    1533.6,    2656.2,    2262.7,    2379.1,    8831.6,     105.0,     466.7,     226.7,     128.5,     926.9,     102.2,     188.2,     116.4,     104.8,     511.6,      54.8,     141.6,      50.2,      71.2,     317.8,    346.34,     60.13,    115.34,     96.47,     87.83,    359.77,     51.36,     88.73,     82.21,     77.87,    300.17,      3.51,     15.59,      8.22,      4.20,     31.52,      3.81,      6.99,      4.71,      3.80,     19.31,      2.21,      5.67,      2.23,      2.79,     12.90,     1.398,     2.394,     9.622,     0.053,    13.467,     1.194,     1.842,     8.197,     0.047,    11.280,     0.077,     0.325,     0.806,         0,     1.208,     0.105,     0.171,     0.491,     0.003,     0.770,     0.068,     0.139,     0.266,     0.007,     0.480,     0.170,     0.326,     0.251,     0.253,       5.7,       5.5,       4.4,       3.9,       4.8,       3.1,       4.1,       1.9,       2.7,       3.0
     627.0,0089_411.7,     0.499,Both,All,Total,       1.0,      57.0,       4.0,Urban,         6,       4.0,       2.0,       2.0,Principal Arterial,       883,    1.0000,    2904.0,    5571.4,    4694.7,    3957.7,   17127.8,    2474.4,    4262.0,    3952.9,    3507.1,   14196.4,     189.8,     823.7,     443.9,     220.3,    1677.7,     161.1,     306.4,     219.7,     151.8,     839.0,      78.7,     179.3,      78.2,      78.5,     414.7,      30.6,      30.5,      30.5,      29.7,      30.6,      30.3,     0.977,     0.982,     0.982,     1.006,     0.978,     0.988,     10596,     21192,     10596,     42384,     84768,      0.30,      0.29,      0.47,      0.11,      0.47,    1448.4,    2778.9,    2341.6,    1974.0,    8542.9,    1234.2,    2125.8,    1971.6,    1749.3,    7080.9,      94.7,     410.8,     221.4,     109.9,     836.8,      80.3,     152.9,     109.6,      75.7,     418.5,      39.3,      89.4,      39.0,      39.1,     206.8,    279.02,     47.53,     91.14,     78.74,     64.48,    281.89,     40.50,     69.72,     66.30,     57.14,    233.66,      3.11,     13.47,      7.44,      3.59,     27.61,      2.93,      5.56,      4.09,      2.75,     15.33,      1.54,      3.51,      1.57,      1.53,      8.15,     0.224,     0.379,     2.263,     0.008,     2.874,     0.191,     0.290,     1.905,     0.008,     2.394,     0.018,     0.052,     0.209,     0.001,     0.280,     0.019,     0.023,     0.120,     0.007,     0.169,     0.007,     0.016,     0.046,         0,     0.069,     0.170,     0.325,     0.274,     0.231,       5.5,       5.5,       4.7,       3.8,       4.9,       2.7,       3.2,       1.7,       2.0,       2.4
     628.0,0089_412.2,     0.185,Both,All,Total,       1.0,      57.0,       4.0,Urban,         2,       4.0,       0.7,       2.0,Principal Arterial,       883,    1.0000,    2175.6,    4137.1,    3664.6,    2894.3,   12871.6,    1858.7,    3174.8,    3082.6,    2550.3,   10666.4,     151.9,     607.0,     360.0,     170.0,    1288.9,     107.9,     219.3,     160.0,     112.0,     599.2,      57.1,     136.0,      62.0,      62.0,     317.1,      24.5,      24.4,      24.4,      24.2,      24.5,      24.4,     0.453,     0.453,     0.453,     0.457,     0.453,     0.454,     10596,     21192,     10596,     42384,     84768,      0.23,      0.21,      0.37,      0.08,      0.37,     401.7,     763.8,     676.6,     534.3,    2376.4,     343.1,     586.2,     569.1,     470.9,    1969.3,      28.0,     112.0,      66.5,      31.3,     237.8,      20.0,      40.5,      29.5,      20.7,     110.7,      10.6,      25.2,      11.5,      11.4,      58.7,     97.09,     16.43,     31.24,     27.92,     21.83,     97.42,     14.04,     23.98,     23.49,     19.23,     80.74,      1.15,      4.59,      2.75,      1.28,      9.77,      0.93,      1.89,      1.39,      0.97,      5.18,      0.54,      1.29,      0.59,      0.59,      3.01,     0.024,     0.043,     0.284,         0,     0.351,     0.020,     0.033,     0.239,         0,     0.292,     0.004,     0.012,     0.035,         0,     0.051,     0.003,     0.007,     0.016,     0.008,     0.034,         0,     0.002,     0.003,     0.003,     0.008,     0.169,     0.321,     0.285,     0.225,       5.0,       5.3,       4.4,       3.9,       4.7,       2.6,       3.3,       1.7,       2.1,       2.5
     629.0,0089_412.4,     0.531,Both,All,Total,       1.0,      57.0,       4.0,Urban,         6,       5.0,       2.7,       2.0,Principal Arterial,       864,    1.0000,    3208.8,    6973.1,    5364.8,    4630.2,   20176.9,    2705.0,    5323.0,    4541.9,    4069.8,   16639.7,     238.3,    1060.4,     494.4,     280.0,    2073.1,     174.5,     343.1,     234.3,     180.2,     932.1,      91.0,     246.6,      94.2,     100.2,     532.0,      24.5,      24.4,      24.4,      23.8,      24.5,      24.3,     1.301,     1.305,     1.308,     1.337,     1.301,     1.314,     12912,     25824,     12912,     51648,    103296,      0.28,      0.33,      0.52,      0.11,      0.52,    1703.9,    3702.9,    2848.8,    2458.8,   10714.4,    1436.4,    2826.7,    2411.9,    2161.1,    8836.1,     126.6,     563.0,     262.5,     148.7,    1100.8,      92.7,     182.2,     124.4,      95.7,     495.0,      48.4,     130.9,      50.0,      53.2,     282.5,    437.63,     69.81,    151.96,    119.55,    100.43,    441.75,     58.85,    116.00,    101.21,     88.28,    364.34,      5.19,     23.12,     11.01,      6.07,     45.39,      4.33,      8.54,      5.98,      4.45,     23.30,      2.49,      6.76,      2.66,      2.72,     14.63,     0.212,     0.714,     3.186,     0.008,     4.120,     0.179,     0.545,     2.697,     0.007,     3.428,     0.021,     0.120,     0.287,         0,     0.428,     0.020,     0.066,     0.193,         0,     0.279,     0.012,     0.045,     0.095,         0,     0.152,     0.159,     0.346,     0.266,     0.229,       5.4,       4.9,       4.4,       3.9,       4.6,       2.8,       3.5,       1.8,       2.2,       2.6
     630.0,0089_412.9,     0.140,Both,All,Total,       1.0,      57.0,       4.0,Urban,         2,       5.0,       0.7,       2.0,Principal Arterial,       864,    1.0000,    4536.3,    9834.1,    6663.7,    7002.4,   28036.5,    3833.5,    7504.6,    5704.9,    6167.3,   23210.3,     320.3,    1512.0,     560.3,     410.0,    2802.6,     266.4,     502.5,     286.3,     287.1,    1342.3,     116.1,     315.0,     112.2,     138.0,     681.3,      24.5,      23.6,      23.1,      21.0,      24.4,      23.0,     0.345,     0.357,     0.365,     0.401,     0.345,     0.367,     12912,     25824,     12912,     51648,    103296,      0.56,      0.63,      0.81,      0.23,      0.81,     637.2,    1381.3,     936.0,     983.6,    3938.1,     538.5,    1054.2,     801.3,     866.4,    3260.4,      45.0,     212.4,      78.7,      57.6,     393.7,      37.4,      70.6,      40.3,      40.3,     188.6,      16.3,      44.2,      15.8,      19.4,      95.7,    161.01,     27.03,     59.82,     44.47,     40.26,    171.58,     22.84,     45.62,     38.09,     35.46,    142.01,      1.90,      9.21,      3.70,      2.36,     17.17,      1.83,      3.52,      2.24,      1.88,      9.47,      0.88,      2.45,      0.99,      0.99,      5.31,     0.976,     3.305,     6.223,     0.048,    10.552,     0.825,     2.522,     5.328,     0.042,     8.717,     0.061,     0.527,     0.482,     0.005,     1.075,     0.090,     0.237,     0.370,     0.004,     0.701,     0.044,     0.181,     0.182,         0,     0.407,     0.162,     0.351,     0.237,     0.250,       5.9,       5.1,       4.3,       4.1,       4.8,       2.6,       3.2,       1.7,       2.0,       2.4
