SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
     565.0,0089_373.6,     0.884,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       6.0,       5.3,       2.0,Principal Arterial,       846,    1.0000,    5685.2,   11729.9,    8278.0,    8123.7,   33816.8,    4869.9,    9601.9,    7203.6,    7326.0,   29001.4,     269.7,    1265.7,     485.6,     361.2,    2382.2,     503.1,     783.3,     557.6,     397.7,    2241.7,      42.5,      79.0,      31.2,      38.8,     191.5,      30.6,      29.9,      30.1,      28.6,      30.6,      29.8,     1.733,     1.771,     1.761,     1.854,     1.734,     1.779,     15228,     30456,     15228,     60912,    121824,      0.48,      0.41,      0.63,      0.15,      0.63,    5024.4,   10366.6,    7315.9,    7179.5,   29886.4,    4303.9,    8485.9,    6366.3,    6474.6,   25630.7,     238.4,    1118.6,     429.1,     319.2,    2105.3,     444.6,     692.3,     492.8,     351.5,    1981.2,      37.6,      69.8,      27.5,      34.3,     169.2,    976.94,    167.78,    344.19,    255.68,    234.74,   1002.39,    143.73,    281.75,    222.55,    211.69,    859.72,      7.95,     37.14,     14.98,     10.44,     70.51,     16.49,     25.52,     19.20,     12.73,     73.94,      1.51,      2.78,      1.16,      1.34,      6.79,     3.552,     5.326,    16.599,     0.054,    25.531,     3.043,     4.360,    14.444,     0.048,    21.895,     0.159,     0.575,     0.951,     0.005,     1.690,     0.381,     0.439,     1.346,         0,     2.166,     0.043,     0.053,     0.083,     0.001,     0.180,     0.168,     0.347,     0.245,     0.240,       8.8,       6.7,       6.7,       4.9,       6.6,       0.7,       0.7,       0.4,       0.5,       0.6
     566.0,0089_374.5,     0.887,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       6.0,       5.3,       2.0,Principal Arterial,       846,    1.0000,    5675.2,   11424.3,    8149.4,    8985.8,   34234.7,    4881.1,    9426.2,    7159.9,    8190.4,   29657.6,     258.6,    1210.7,     460.6,     390.0,    2319.9,     471.2,     655.0,     479.3,     327.4,    1932.9,      64.3,     132.4,      49.6,      78.0,     324.3,      30.6,      30.1,      30.1,      28.7,      30.6,      29.9,     1.740,     1.765,     1.766,     1.857,     1.741,     1.781,     15228,     30456,     15228,     60912,    121824,      0.41,      0.42,      0.63,      0.20,      0.63,    5032.9,   10131.3,    7227.0,    7968.8,   30360.0,    4328.6,    8359.3,    6349.5,    7263.4,   26300.8,     229.4,    1073.6,     408.5,     345.9,    2057.4,     417.8,     580.8,     425.1,     290.3,    1714.0,      57.0,     117.4,      44.0,      69.2,     287.6,    992.75,    166.97,    336.28,    252.05,    260.74,   1016.04,    143.59,    277.47,    221.56,    237.66,    880.28,      7.60,     35.64,     14.22,     11.32,     68.78,     15.40,     21.40,     16.46,     10.53,     63.79,      2.26,      4.68,      1.85,      2.71,     11.50,     2.378,     4.999,    15.860,     0.166,    23.403,     2.046,     4.125,    13.934,     0.151,    20.256,     0.101,     0.532,     0.863,     0.011,     1.507,     0.260,     0.354,     1.060,     0.010,     1.684,     0.033,     0.094,     0.132,     0.008,     0.267,     0.166,     0.334,     0.238,     0.262,       8.3,       5.7,       5.9,       3.6,       5.6,       1.1,       1.2,       0.6,       0.9,       0.9
     567.0,0089_375.3,     0.379,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       6.0,       2.3,       2.0,Principal Arterial,       846,    1.0000,    6358.9,   13026.2,    9091.3,   10331.4,   38807.8,    5468.0,   10682.0,    8009.9,    9394.6,   33554.5,     309.6,    1438.2,     511.6,     474.1,    2733.5,     500.1,     729.8,     508.3,     356.7,    2094.9,      81.2,     176.2,      61.5,     106.0,     424.9,      30.6,      29.9,      29.9,      28.0,      30.6,      29.6,     0.742,     0.759,     0.761,     0.813,     0.743,     0.768,     15228,     30456,     15228,     60912,    121824,      0.45,      0.48,      0.67,      0.22,      0.67,    2407.3,    4931.4,    3441.8,    3911.2,   14691.7,    2070.0,    4043.9,    3032.3,    3556.6,   12702.8,     117.2,     544.5,     193.7,     179.4,    1034.8,     189.3,     276.2,     192.5,     135.0,     793.0,      30.7,      66.7,      23.3,      40.1,     160.8,    480.16,     80.45,    165.16,    123.06,    127.94,    496.61,     69.18,    135.46,    108.48,    116.35,    429.47,      3.92,     18.24,      6.91,      5.88,     34.95,      7.03,     10.28,      7.66,      4.90,     29.87,      1.23,      2.69,      1.01,      1.57,      6.50,     1.774,     4.016,    10.640,     0.123,    16.553,     1.525,     3.293,     9.375,     0.112,    14.305,     0.089,     0.445,     0.580,     0.014,     1.128,     0.170,     0.270,     0.688,     0.007,     1.135,     0.029,     0.084,     0.101,     0.002,     0.216,     0.164,     0.336,     0.234,     0.266,       7.9,       5.6,       5.6,       3.5,       5.4,       1.3,       1.4,       0.7,       1.0,       1.1
     568.0,0089_375.7,     0.503,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       6.0,       3.0,       2.0,Principal Arterial,       846,    1.0000,    6188.1,   13272.7,    9043.4,   10584.7,   39088.9,    5366.2,   11154.3,    8131.1,    9709.2,   34360.8,     283.9,    1281.0,     424.8,     408.5,    2398.2,     487.5,     733.7,     448.8,     373.0,    2043.0,      50.5,     103.7,      38.7,      94.0,     286.9,      30.6,      29.4,      29.9,      27.6,      30.6,      29.4,     0.986,     1.028,     1.010,     1.095,     0.986,     1.026,     15228,     30456,     15228,     60912,    121824,      0.56,      0.46,      0.72,      0.21,      0.72,    3111.8,    6674.5,    4547.6,    5322.7,   19656.6,    2698.5,    5609.2,    4088.9,    4882.4,   17279.0,     142.8,     644.1,     213.6,     205.5,    1206.0,     245.2,     369.0,     225.7,     187.6,    1027.5,      25.4,      52.2,      19.4,      47.3,     144.3,    642.14,    105.92,    223.47,    164.95,    174.01,    668.35,     91.96,    187.80,    148.41,    159.62,    587.79,      4.83,     21.57,      7.66,      6.72,     40.78,      9.21,     13.73,      9.17,      6.79,     38.90,      1.03,      2.10,      0.87,      1.85,      5.85,     4.389,     5.427,    16.499,     0.131,    26.446,     3.806,     4.561,    14.835,     0.120,    23.322,     0.166,     0.526,     0.682,     0.009,     1.383,     0.328,     0.363,     0.993,         0,     1.684,     0.038,     0.063,     0.110,     0.004,     0.215,     0.158,     0.340,     0.231,     0.271,       7.9,       5.5,       5.0,       3.5,       5.2,       0.8,       0.8,       0.4,       0.9,       0.7
     569.0,0089_376.2,     0.556,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       6.0,       3.3,       2.0,Principal Arterial,       846,    1.0000,    7251.6,   15763.4,   10183.2,   11387.0,   44585.2,    6221.2,   12969.8,    9042.1,   10279.7,   38512.8,     383.8,    1725.7,     584.2,     483.5,    3177.2,     608.1,     967.3,     525.5,     543.3,    2644.2,      38.5,     100.6,      31.4,      80.5,     251.0,      30.6,      28.6,      29.1,      26.6,      30.6,      28.8,     1.090,     1.168,     1.145,     1.255,     1.091,     1.160,     15228,     30456,     15228,     60912,    121824,      0.62,      0.55,      0.75,      0.21,      0.75,    4029.5,    8759.2,    5658.5,    6327.4,   24774.6,    3456.9,    7206.9,    5024.4,    5712.1,   21400.3,     213.2,     958.9,     324.6,     268.6,    1765.3,     337.9,     537.5,     292.0,     301.9,    1469.3,      21.4,      55.9,      17.4,      44.7,     139.4,    809.93,    140.94,    300.88,    212.82,    207.05,    861.69,    121.14,    247.56,    189.12,    186.92,    744.74,      7.37,     32.93,     12.11,      8.79,     61.20,     13.01,     20.59,     12.28,     10.95,     56.83,      0.88,      2.32,      0.81,      1.75,      5.76,     9.472,    14.526,    28.000,     0.199,    52.197,     8.126,    11.952,    24.862,     0.180,    45.120,     0.398,     1.582,     1.498,     0.007,     3.485,     0.767,     1.116,     1.700,     0.012,     3.595,     0.044,     0.136,     0.128,     0.003,     0.311,     0.163,     0.354,     0.228,     0.255,       8.4,       6.1,       5.2,       4.8,       5.9,       0.5,       0.6,       0.3,       0.7,       0.6
     570.0,0089_376.8,     0.559,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       6.0,       3.4,       2.0,Principal Arterial,       846,    1.0000,    5975.3,   13900.2,    9068.4,    9280.5,   38224.4,    5035.9,   11303.2,    7982.2,    8321.2,   32642.5,     374.9,    1650.6,     566.3,     455.8,    3047.6,     534.4,     867.1,     499.3,     447.5,    2348.3,      30.1,      79.3,      20.6,      56.0,     186.0,      30.6,      29.8,      29.7,      28.0,      30.6,      29.5,     1.097,     1.127,     1.130,     1.199,     1.097,     1.138,     15228,     30456,     15228,     60912,    121824,      0.50,      0.48,      0.67,      0.17,      0.67,    3341.4,    7773.0,    5071.1,    5189.7,   21375.2,    2816.1,    6320.7,    4463.6,    4653.2,   18253.6,     209.6,     923.0,     316.7,     254.9,    1704.2,     298.8,     484.9,     279.2,     250.3,    1313.2,      16.8,      44.3,      11.5,      31.3,     103.9,    698.86,    112.17,    261.85,    181.12,    169.75,    724.89,     94.59,    212.92,    159.47,    152.20,    619.18,      7.01,     31.09,     11.28,      8.34,     57.72,     11.10,     18.19,     11.17,      9.07,     49.53,      0.67,      1.80,      0.50,      1.23,      4.20,     2.988,     7.701,    15.372,     0.070,    26.131,     2.518,     6.262,    13.530,     0.062,    22.372,     0.156,     0.912,     0.926,     0.007,     2.001,     0.273,     0.622,     1.054,     0.003,     1.952,     0.013,     0.068,     0.050,     0.007,     0.138,     0.156,     0.364,     0.237,     0.243,       8.9,       6.2,       5.5,       4.8,       6.1,       0.5,       0.6,       0.2,       0.6,       0.5
     571.0,0089_377.3,     0.563,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       6.0,       3.4,       2.0,Principal Arterial,       846,    1.0000,    5813.7,   13840.3,    9028.5,    9571.2,   38253.7,    4878.2,   11224.7,    7922.2,    8571.6,   32596.7,     392.8,    1690.4,     596.9,     500.9,    3181.0,     513.7,     847.7,     487.3,     445.2,    2293.9,      29.0,      77.5,      22.1,      53.5,     182.1,      30.6,      29.9,      29.7,      28.1,      30.6,      29.5,     1.105,     1.129,     1.137,     1.203,     1.105,     1.144,     15228,     30456,     15228,     60912,    121824,      0.48,      0.48,      0.66,      0.18,      0.66,    3273.4,    7792.8,    5083.5,    5389.1,   21538.8,    2746.7,    6320.0,    4460.6,    4826.3,   18353.6,     221.2,     951.8,     336.1,     282.0,    1791.1,     289.3,     477.3,     274.4,     250.6,    1291.6,      16.3,      43.7,      12.4,      30.2,     102.6,    704.36,    109.34,    262.37,    181.01,    176.32,    729.04,     91.80,    212.79,    158.87,    157.90,    621.36,      7.37,     32.05,     11.94,      9.22,     60.58,     10.70,     17.89,     10.95,      9.09,     48.63,      0.65,      1.77,      0.54,      1.18,      4.14,     2.357,     7.534,    14.814,     0.080,    24.785,     1.978,     6.110,    12.999,     0.072,    21.159,     0.137,     0.925,     0.949,         0,     2.011,     0.220,     0.596,     1.009,     0.007,     1.832,     0.012,     0.065,     0.054,     0.003,     0.134,     0.152,     0.362,     0.236,     0.250,       8.8,       6.1,       5.4,       4.7,       6.0,       0.5,       0.6,       0.2,       0.6,       0.5
     572.0,0089_377.9,     0.150,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       6.0,       0.9,       2.0,Principal Arterial,       846,    1.0000,    6863.6,   15866.4,   10782.5,    9364.6,   42877.1,    5909.5,   12958.8,    9637.9,    8362.6,   36868.8,     412.5,    1911.2,     644.1,     502.0,    3469.8,     510.1,     909.1,     478.8,     448.0,    2346.0,      31.5,      87.3,      21.7,      52.0,     192.5,      30.6,      28.8,      29.1,      26.0,      30.6,      28.5,     0.295,     0.313,     0.309,     0.347,     0.295,     0.316,     15228,     30456,     15228,     60912,    121824,      0.62,      0.54,      0.78,      0.18,      0.78,    1029.5,    2380.1,    1617.4,    1404.7,    6431.7,     886.5,    1943.9,    1445.7,    1254.4,    5530.5,      61.9,     286.7,      96.6,      75.3,     520.5,      76.6,     136.3,      71.8,      67.2,     351.9,       4.7,      13.1,       3.2,       7.8,      28.8,    210.47,     35.69,     81.83,     62.24,     45.98,    225.74,     30.79,     66.83,     55.66,     41.06,    194.34,      2.13,      9.86,      3.70,      2.47,     18.16,      2.92,      5.23,      3.12,      2.44,     13.71,      0.20,      0.54,      0.15,      0.30,      1.19,     2.070,     3.943,     9.343,     0.013,    15.369,     1.783,     3.220,     8.351,     0.011,    13.365,     0.105,     0.479,     0.538,     0.006,     1.128,     0.148,     0.290,     0.518,     0.006,     0.962,     0.015,     0.029,     0.023,         0,     0.067,     0.160,     0.370,     0.252,     0.218,       7.4,       5.7,       4.4,       4.8,       5.5,       0.5,       0.6,       0.2,       0.6,       0.4
     573.0,0089_378.0,     0.300,Both,All,Total,       1.0,      35.0,       4.0,Urban,         8,       6.0,       1.8,       2.0,Principal Arterial,       846,    1.0000,    8403.1,   18116.2,   10549.2,   11363.7,   48432.2,    7300.0,   14856.7,    9421.4,   10232.4,   41810.5,     481.4,    2158.4,     637.1,     583.7,    3860.6,     586.5,    1020.6,     470.7,     501.7,    2579.5,      35.2,      80.5,      20.0,      45.9,     181.6,      30.6,      27.4,      28.0,      26.5,      30.5,      28.1,     0.589,     0.661,     0.643,     0.679,     0.590,     0.641,     15228,     30456,     15228,     60912,    121824,      0.73,      0.66,      0.72,      0.26,      0.73,    2522.6,    5438.4,    3166.8,    3411.3,   14539.1,    2191.5,    4459.9,    2828.3,    3071.8,   12551.5,     144.5,     647.9,     191.2,     175.2,    1158.8,     176.1,     306.4,     141.3,     150.6,     774.4,      10.6,      24.2,       6.0,      13.8,      54.6,    475.46,     92.22,    194.08,    119.38,    111.77,    517.45,     80.41,    159.23,    106.62,    100.64,    446.90,      5.16,     23.11,      7.21,      5.74,     41.22,      7.02,     12.18,      6.00,      5.48,     30.68,      0.47,      1.05,      0.28,      0.53,      2.33,    10.068,    16.318,    15.822,     0.210,    42.418,     8.746,    13.382,    14.130,     0.189,    36.447,     0.434,     1.921,     0.956,     0.010,     3.321,     0.640,     1.078,     0.880,     0.023,     2.621,     0.057,     0.106,     0.045,         0,     0.208,     0.174,     0.374,     0.217,     0.235,       7.0,       5.6,       4.5,       4.4,       5.3,       0.4,       0.4,       0.2,       0.4,       0.4
     574.0,0089_378.3,     0.150,Both,All,Total,       1.0,      35.0,       5.0,CBD-like,         4,       6.0,       0.9,       2.0,Principal Arterial,       801,    1.0000,    6979.7,   15390.7,    8854.8,   13092.4,   44317.6,    5982.4,   12372.3,    7737.7,   11826.3,   37918.7,     435.9,    2008.5,     619.3,     682.1,    3745.8,     517.4,     925.3,     467.6,     527.0,    2437.3,      44.0,      84.6,      30.2,      57.0,     215.8,      23.4,      22.1,      22.2,      21.2,      23.3,      22.3,     0.385,     0.408,     0.406,     0.425,     0.386,     0.404,     14418,     28836,     14418,     57672,    115344,      0.61,      0.57,      0.69,      0.29,      0.69,    1047.5,    2309.7,    1328.8,    1964.8,    6650.8,     897.7,    1856.6,    1161.2,    1774.8,    5690.3,      65.4,     301.5,      93.0,     102.3,     562.2,      77.7,     138.8,      70.1,      79.1,     365.7,       6.6,      12.7,       4.5,       8.6,      32.4,    284.18,     47.34,    104.24,     62.63,     84.18,    298.39,     40.64,     83.80,     54.78,     76.04,    255.26,      2.92,     13.60,      4.35,      4.38,     25.25,      4.01,      7.25,      3.83,      3.89,     18.98,      0.39,      0.74,      0.28,      0.46,      1.87,     2.659,     5.555,     5.909,     0.229,    14.352,     2.279,     4.465,     5.164,     0.207,    12.115,     0.125,     0.721,     0.379,     0.006,     1.231,     0.203,     0.443,     0.390,     0.013,     1.049,     0.031,     0.050,     0.034,         0,     0.115,     0.157,     0.347,     0.201,     0.295,       7.4,       6.0,       5.3,       4.0,       5.5,       0.6,       0.5,       0.3,       0.4,       0.5
     575.0,0089_378.5,     0.150,Both,All,Total,       1.0,      35.0,       5.0,CBD-like,         4,       6.0,       0.9,       2.0,Principal Arterial,       801,    1.0000,    6566.4,   15148.3,    8940.3,   12286.5,   42941.5,    5647.3,   12120.4,    7762.3,   11037.1,   36567.1,     426.6,    2060.2,     666.1,     692.6,    3845.5,     448.7,     868.2,     478.7,     493.8,    2289.4,      43.8,      99.5,      33.2,      63.0,     239.5,      23.3,      22.1,      22.2,      20.8,      23.3,      22.2,     0.385,     0.408,     0.405,     0.432,     0.385,     0.405,     14418,     28836,     14418,     57672,    115344,      0.61,      0.56,      0.73,      0.24,      0.73,     983.4,    2268.5,    1338.9,    1840.0,    6430.8,     845.7,    1815.1,    1162.5,    1652.9,    5476.2,      63.8,     308.6,      99.8,     103.7,     575.9,      67.2,     130.0,      71.7,      74.0,     342.9,       6.5,      14.9,       5.0,       9.4,      35.8,    275.42,     44.51,    102.30,     64.25,     78.92,    289.98,     38.36,     81.85,     55.85,     70.89,    246.95,      2.86,     13.91,      4.74,      4.45,     25.96,      3.46,      6.78,      3.99,      3.65,     17.88,      0.38,      0.87,      0.32,      0.52,      2.09,     2.487,     5.139,     6.984,     0.111,    14.721,     2.139,     4.112,     6.064,     0.100,    12.415,     0.124,     0.696,     0.468,     0.008,     1.296,     0.166,     0.406,     0.476,     0.025,     1.073,     0.023,     0.060,     0.050,     0.007,     0.140,     0.153,     0.353,     0.208,     0.286,       6.8,       5.7,       5.4,       4.0,       5.3,       0.7,       0.7,       0.4,       0.5,       0.6
