SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
     614.0,0089_406.4,     0.213,Both,All,Total,       1.0,      57.0,       2.0,Transition,         4,       4.0,       0.9,      14.0,Expressway,       985,    1.0000,   10368.0,   16457.0,   13030.0,   12626.8,   52481.8,    8999.2,   12146.0,   11110.8,   10796.8,   43052.8,     572.1,    2734.4,    1104.7,     811.7,    5222.9,     526.8,     922.1,     553.7,     542.3,    2544.9,     269.9,     654.5,     260.8,     476.0,    1661.2,      47.5,      26.2,      39.4,      17.8,      47.5,      29.0,     0.269,     0.485,     0.324,     0.715,     0.269,     0.445,     11820,     23640,     11820,     47280,     94560,      1.06,      0.86,      1.21,      0.33,      1.21,    2206.6,    3502.6,    2773.3,    2687.4,   11169.9,    1915.3,    2585.1,    2364.7,    2297.9,    9163.0,     121.7,     582.0,     235.1,     172.8,    1111.6,     112.1,     196.3,     117.8,     115.5,     541.7,      57.5,     139.3,      55.6,     101.4,     353.8,    235.05,     84.27,     88.92,    155.73,     56.59,    385.51,     72.67,     65.65,    132.46,     48.39,    319.17,      4.43,     14.33,     12.57,      3.63,     34.96,      5.12,      5.47,      8.85,      2.59,     22.03,      4.65,      4.83,      7.96,      2.40,     19.84,    37.289,    15.247,    96.984,     0.042,   149.562,    32.366,    11.253,    82.699,     0.036,   126.354,     1.868,     2.086,     7.623,         0,    11.577,     2.600,     1.060,     6.202,         0,     9.862,     3.298,     1.553,     6.654,     0.016,    11.521,     0.198,     0.314,     0.247,     0.241,       5.1,       5.6,       4.2,       4.3,       4.8,       2.6,       4.0,       2.0,       3.8,       3.2
     615.0,0089_406.6,     0.391,Both,All,Total,       1.0,      57.0,       2.0,Transition,         4,       4.0,       1.6,      14.0,Expressway,       985,    1.0000,   10141.1,   16170.3,   12835.8,   12454.6,   51601.8,    8922.3,   12194.9,   11095.8,   10921.9,   43134.9,     574.3,    2741.6,    1090.4,     814.6,    5220.9,     528.3,     913.2,     540.6,     531.1,    2513.2,     116.2,     320.6,     109.0,     187.0,     732.8,      47.5,      36.4,      43.7,      21.8,      47.4,      34.4,     0.495,     0.645,     0.538,     1.075,     0.495,     0.687,     11820,     23640,     11820,     47280,     94560,      0.91,      0.76,      1.12,      0.29,      1.12,    3969.6,    6329.5,    5024.3,    4875.1,   20198.5,    3492.5,    4773.4,    4343.3,    4275.2,   16884.4,     224.8,    1073.2,     426.8,     318.9,    2043.7,     206.8,     357.4,     211.6,     207.8,     983.6,      45.5,     125.5,      42.7,      73.2,     286.9,    425.66,    109.02,    144.93,    230.05,    102.76,    586.76,     95.86,    109.32,    198.86,     90.11,    494.15,      6.20,     24.54,     19.54,      6.72,     57.00,      6.21,      8.79,     11.23,      4.68,     30.91,      1.46,      3.25,      2.53,      1.72,      8.96,    25.301,    11.568,   124.162,     0.017,   161.048,    22.260,     8.724,   107.331,     0.015,   138.330,     1.463,     1.925,    10.545,         0,    13.933,     1.563,     0.758,     6.475,     0.009,     8.805,     0.390,     0.297,     1.526,         0,     2.213,     0.197,     0.313,     0.249,     0.241,       5.2,       5.6,       4.2,       4.3,       4.9,       1.1,       2.0,       0.8,       1.5,       1.4
     616.0,0089_407.0,     1.033,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         6,       4.0,       4.1,      14.0,Expressway,       980,    1.0000,    9042.5,   13966.6,   10981.8,   10652.2,   44643.1,    7964.4,   10489.2,    9476.1,    9291.2,   37220.9,     510.8,    2380.0,     940.4,     719.0,    4550.2,     465.7,     825.4,     472.3,     480.0,    2243.4,     101.6,     272.0,      93.0,     162.0,     628.6,      47.5,      42.1,      46.1,      34.2,      47.5,      42.0,     1.306,     1.475,     1.344,     1.813,     1.306,     1.482,     11761,     23521,     11761,     47042,     94085,      0.80,      0.66,      0.99,      0.25,      0.99,    9343.3,   14431.2,   11347.1,   11006.5,   46128.1,    8229.3,   10838.1,    9791.3,    9600.3,   38459.0,     527.8,    2459.2,     971.7,     742.9,    4701.6,     481.2,     852.8,     488.0,     496.0,    2318.0,     105.0,     281.1,      96.1,     167.4,     649.6,    971.39,    222.16,    312.76,    331.93,    231.80,   1098.65,    195.76,    234.90,    286.41,    202.18,    919.25,     12.50,     53.28,     28.45,     15.64,    109.87,     12.28,     19.77,     15.64,     11.14,     58.83,      2.81,      6.84,      3.30,      3.94,     16.89,    25.503,     8.874,    92.965,     0.014,   127.356,    22.462,     6.665,    80.219,     0.012,   109.358,     1.385,     1.493,     7.988,         0,    10.866,     1.466,     0.604,     4.673,         0,     6.743,     0.340,     0.227,     1.039,     0.002,     1.608,     0.203,     0.313,     0.245,     0.239,       5.2,       5.9,       4.3,       4.5,       5.0,       1.1,       1.9,       0.8,       1.5,       1.4
     617.0,0089_408.1,     0.337,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         3,       5.0,       1.7,      14.0,Expressway,       970,    1.0000,    8591.0,   13055.3,   10345.0,    9915.0,   41906.3,    7577.0,    9795.0,    8926.5,    8635.0,   34933.5,     481.8,    2233.0,     893.4,     670.0,    4278.2,     435.6,     769.3,     437.1,     453.0,    2095.0,      96.6,     258.0,      88.0,     157.0,     599.6,      47.5,      44.5,      47.1,      41.2,      47.5,      45.0,     0.426,     0.455,     0.430,     0.491,     0.426,     0.450,     14496,     28992,     14496,     57984,    115968,      0.77,      0.55,      0.88,      0.20,      0.88,    2894.7,    4398.8,    3485.7,    3340.8,   14120.0,    2553.0,    3300.3,    3007.7,    2909.4,   11770.4,     162.4,     752.4,     301.0,     225.7,    1441.5,     146.8,     259.2,     147.2,     152.6,     705.8,      32.5,      86.9,      29.7,      52.9,     202.0,    297.27,     65.01,     93.47,     84.66,     70.34,    313.48,     57.41,     70.13,     73.03,     61.26,    261.83,      3.61,     15.99,      7.37,      4.75,     31.72,      3.51,      5.88,      3.82,      3.43,     16.64,      0.81,      2.07,      0.82,      1.24,      4.94,     4.150,     0.862,    11.250,     0.006,    16.268,     3.660,     0.647,     9.707,     0.005,    14.019,     0.192,     0.150,     1.033,         0,     1.375,     0.212,     0.055,     0.511,         0,     0.778,     0.044,     0.025,     0.122,         0,     0.191,     0.205,     0.312,     0.246,     0.237,       5.1,       5.9,       4.2,       4.6,       5.0,       1.1,       2.0,       0.9,       1.6,       1.4
     618.0,0089_408.4,     0.810,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         6,       4.0,       3.2,       2.0,Principal Arterial,       951,    1.0000,    4039.4,    7506.2,    5465.6,    5598.7,   22609.9,    3479.7,    5848.8,    4668.6,    4976.9,   18974.0,     272.3,    1066.1,     507.4,     315.3,    2161.1,     208.8,     395.3,     215.1,     209.5,    1028.7,      78.6,     196.0,      74.5,      97.0,     446.1,      40.6,      40.1,      40.4,      39.5,      40.6,      40.2,     1.198,     1.212,     1.202,     1.231,     1.198,     1.210,     11415,     22829,     11415,     45659,     91317,      0.40,      0.36,      0.50,      0.14,      0.50,    3273.9,    6083.7,    4429.8,    4537.7,   18325.1,    2820.2,    4740.4,    3783.8,    4033.7,   15378.1,     220.7,     864.0,     411.2,     255.5,    1751.4,     169.2,     320.4,     174.3,     169.8,     833.7,      63.7,     158.9,      60.4,      78.6,     361.6,    451.53,     81.58,    150.41,    112.16,    111.82,    455.97,     70.27,    117.19,     95.80,     99.39,    382.65,      5.49,     21.34,     10.44,      6.29,     43.56,      4.55,      8.53,      4.73,      4.49,     22.30,      1.84,      4.56,      1.78,      2.26,     10.44,     0.903,     0.495,     3.003,         0,     4.401,     0.778,     0.386,     2.565,         0,     3.729,     0.055,     0.061,     0.312,         0,     0.428,     0.069,     0.047,     0.114,         0,     0.230,     0.017,     0.015,     0.052,     0.010,     0.094,     0.179,     0.332,     0.241,     0.248,       5.2,       5.3,       3.9,       3.7,       4.5,       1.9,       2.6,       1.4,       1.7,       2.0
     619.0,0089_409.3,     0.328,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         2,       4.0,       1.3,       2.0,Principal Arterial,       929,    1.0000,    4820.0,    8983.7,    6599.2,    6775.0,   27177.9,    4157.9,    7056.7,    5677.0,    6041.9,   22933.5,     294.1,    1189.0,     570.5,     361.0,    2414.6,     250.3,     449.0,     253.7,     233.1,    1186.1,     117.7,     289.0,      98.0,     139.0,     643.7,      36.0,      35.1,      35.3,      33.2,      36.0,      34.9,     0.547,     0.561,     0.558,     0.593,     0.547,     0.565,     11148,     22296,     11148,     44592,     89184,      0.46,      0.44,      0.62,      0.17,      0.62,    1582.4,    2949.4,    2166.5,    2224.3,    8922.6,    1365.1,    2316.7,    1863.8,    1983.5,    7529.1,      96.6,     390.3,     187.3,     118.5,     792.7,      82.2,     147.4,      83.3,      76.5,     389.4,      38.6,      94.8,      32.2,      45.7,     211.3,    247.86,     45.08,     83.56,     65.27,     61.82,    255.73,     38.89,     65.64,     56.15,     55.12,    215.80,      2.75,     11.06,      5.65,      3.30,     22.76,      2.56,      4.57,      2.76,      2.31,     12.20,      1.29,      3.13,      1.14,      1.47,      7.03,     1.124,     1.633,     5.086,     0.020,     7.863,     0.970,     1.283,     4.376,     0.018,     6.647,     0.068,     0.216,     0.447,     0.008,     0.739,     0.070,     0.103,     0.236,         0,     0.409,     0.044,     0.069,     0.102,         0,     0.215,     0.177,     0.331,     0.243,     0.249,       5.2,       5.0,       3.8,       3.4,       4.4,       2.4,       3.2,       1.5,       2.1,       2.4
     620.0,0089_409.6,     0.427,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         2,       4.0,       1.7,       2.0,Principal Arterial,       929,    1.0000,    4527.1,    8491.9,    6274.6,    6504.5,   25798.1,    3854.9,    6539.2,    5333.2,    5758.4,   21485.7,     288.1,    1180.0,     565.9,     364.0,    2398.0,     261.4,     466.7,     272.5,     235.1,    1235.7,     122.7,     306.0,     103.0,     147.0,     678.7,      36.0,      35.3,      35.4,      33.6,      36.0,      35.1,     0.712,     0.727,     0.724,     0.762,     0.712,     0.731,     11148,     22296,     11148,     44592,     89184,      0.44,      0.41,      0.58,      0.16,      0.58,    1933.9,    3627.4,    2680.2,    2778.5,   11020.0,    1646.7,    2793.3,    2278.2,    2459.8,    9178.0,     123.1,     504.0,     241.7,     155.5,    1024.3,     111.7,     199.3,     116.4,     100.4,     527.8,      52.4,     130.7,      44.0,      62.8,     289.9,    306.15,     54.82,    102.41,     79.67,     77.21,    314.11,     46.68,     78.86,     67.71,     68.36,    261.61,      3.49,     14.23,      7.18,      4.32,     29.22,      3.47,      6.15,      3.80,      3.04,     16.46,      1.73,      4.29,      1.53,      2.03,      9.58,     1.097,     1.635,     5.201,     0.028,     7.961,     0.934,     1.259,     4.421,     0.025,     6.639,     0.071,     0.227,     0.464,         0,     0.762,     0.086,     0.109,     0.273,         0,     0.468,     0.039,     0.074,     0.111,     0.004,     0.228,     0.175,     0.329,     0.244,     0.252,       5.8,       5.5,       4.3,       3.6,       4.8,       2.7,       3.6,       1.6,       2.3,       2.6
     621.0,0089_410.0,     0.233,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         2,       4.0,       0.9,       2.0,Principal Arterial,       929,    1.0000,    4762.2,    8891.0,    6561.8,    6791.9,   27006.9,    4087.0,    6894.0,    5609.1,    6036.7,   22626.8,     292.1,    1241.0,     582.0,     381.0,    2496.1,     262.4,     462.0,     270.1,     233.2,    1227.7,     120.7,     294.0,     100.6,     141.0,     656.3,      36.0,      35.1,      35.3,      33.2,      36.0,      34.9,     0.389,     0.398,     0.396,     0.421,     0.389,     0.401,     11148,     22296,     11148,     44592,     89184,      0.45,      0.43,      0.61,      0.17,      0.61,    1110.6,    2073.4,    1530.2,    1583.9,    6298.1,     953.1,    1607.7,    1308.0,    1407.8,    5276.6,      68.1,     289.4,     135.7,      88.9,     582.1,      61.2,     107.7,      63.0,      54.3,     286.2,      28.2,      68.5,      23.5,      32.9,     153.1,    174.97,     31.61,     58.71,     46.04,     44.02,    180.38,     27.13,     45.52,     39.35,     39.13,    151.13,      1.94,      8.19,      4.08,      2.47,     16.68,      1.91,      3.33,      2.09,      1.65,      8.98,      0.94,      2.26,      0.84,      1.06,      5.10,     0.759,     1.103,     3.521,     0.022,     5.405,     0.651,     0.855,     3.010,     0.019,     4.535,     0.048,     0.150,     0.309,     0.002,     0.509,     0.056,     0.065,     0.181,     0.002,     0.304,     0.032,     0.048,     0.083,         0,     0.163,     0.176,     0.329,     0.244,     0.251,       5.5,       5.2,       4.1,       3.4,       4.5,       2.5,       3.3,       1.5,       2.1,       2.4
     622.0,0089_410.2,     0.213,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         4,       4.0,       0.9,       2.0,Principal Arterial,       929,    1.0000,    4555.4,    8656.3,    6710.2,    6690.8,   26612.7,    3900.1,    6745.0,    5772.0,    5953.6,   22370.7,     281.6,    1171.0,     581.1,     338.0,    2371.7,     248.0,     435.3,     265.8,     237.2,    1186.3,     125.7,     305.0,      91.3,     162.0,     684.0,      36.0,      35.3,      35.4,      33.1,      36.0,      34.9,     0.354,     0.362,     0.361,     0.386,     0.355,     0.366,     11148,     22296,     11148,     44592,     89184,      0.47,      0.42,      0.62,      0.17,      0.62,     969.7,    1842.7,    1428.5,    1424.3,    5665.2,     830.2,    1435.9,    1228.7,    1267.4,    4762.2,      59.9,     249.3,     123.7,      72.0,     504.9,      52.8,      92.7,      56.6,      50.5,     252.6,      26.8,      65.0,      19.4,      34.5,     145.7,    157.20,     27.50,     52.03,     43.19,     39.54,    162.26,     23.55,     40.54,     37.15,     35.19,    136.43,      1.71,      7.04,      3.74,      1.99,     14.48,      1.63,      2.86,      1.88,      1.53,      7.90,      0.88,      2.13,      0.69,      1.12,      4.82,     0.598,     0.894,     3.551,     0.024,     5.067,     0.512,     0.697,     3.054,     0.022,     4.285,     0.047,     0.123,     0.307,         0,     0.477,     0.030,     0.052,     0.165,         0,     0.247,     0.017,     0.035,     0.063,     0.007,     0.122,     0.171,     0.325,     0.253,     0.251,       5.4,       5.0,       4.0,       3.5,       4.5,       2.8,       3.5,       1.4,       2.4,       2.6
     623.0,0089_410.5,     0.216,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         4,       4.0,       0.9,       2.0,Principal Arterial,       929,    1.0000,    4098.4,    8042.0,    6215.2,    5862.4,   24218.0,    3471.3,    6223.3,    5316.8,    5167.3,   20178.7,     249.4,    1068.0,     536.8,     310.3,    2164.5,     236.0,     424.8,     265.8,     217.5,    1144.1,     141.7,     325.9,      95.8,     167.3,     730.7,      36.0,      35.4,      35.5,      33.7,      36.0,      35.1,     0.360,     0.366,     0.365,     0.385,     0.361,     0.369,     11148,     22296,     11148,     44592,     89184,      0.41,      0.40,      0.60,      0.15,      0.60,     885.6,    1737.8,    1343.0,    1266.8,    5233.2,     750.1,    1344.8,    1148.9,    1116.5,    4360.3,      53.9,     230.8,     116.0,      67.1,     467.8,      51.0,      91.8,      57.4,      47.0,     247.2,      30.7,      70.5,      20.7,      36.1,     158.0,    145.50,     24.99,     48.96,     39.89,     35.23,    149.07,     21.16,     37.89,     34.13,     31.05,    124.23,      1.52,      6.50,      3.44,      1.87,     13.33,      1.57,      2.83,      1.87,      1.43,      7.70,      1.01,      2.31,      0.72,      1.17,      5.21,     0.359,     0.646,     2.555,     0.005,     3.565,     0.304,     0.500,     2.186,     0.004,     2.994,     0.022,     0.083,     0.215,     0.006,     0.326,     0.024,     0.048,     0.129,     0.006,     0.207,     0.022,     0.038,     0.052,     0.004,     0.116,     0.169,     0.332,     0.257,     0.242,       5.8,       5.3,       4.3,       3.7,       4.7,       3.5,       4.1,       1.5,       2.9,       3.0
     624.0,0089_410.7,     0.370,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         2,       4.0,       1.5,       2.0,Principal Arterial,       929,    1.0000,    4000.6,    7546.6,    5895.7,    5825.4,   23268.3,    3367.1,    5663.8,    4995.9,    5110.3,   19137.1,     253.6,    1121.0,     535.3,     320.0,    2229.9,     239.2,     428.8,     269.4,     224.1,    1161.5,     140.7,     333.0,      95.1,     171.0,     739.8,      36.0,      35.6,      35.6,      34.1,      36.0,      35.3,     0.616,     0.624,     0.622,     0.651,     0.616,     0.628,     11148,     22296,     11148,     44592,     89184,      0.40,      0.38,      0.58,      0.15,      0.58,    1479.5,    2790.8,    2180.3,    2154.3,    8604.9,    1245.2,    2094.5,    1847.6,    1889.8,    7077.1,      93.8,     414.5,     198.0,     118.3,     824.6,      88.5,     158.5,      99.7,      82.8,     429.5,      52.0,     123.1,      35.1,      63.2,     273.4,    238.85,     41.61,     78.29,     63.97,     59.81,    243.68,     35.01,     58.76,     54.21,     52.47,    200.45,      2.64,     11.63,      5.80,      3.29,     23.36,      2.72,      4.86,      3.20,      2.51,     13.29,      1.70,      4.01,      1.21,      2.04,      8.96,     0.531,     0.828,     3.454,     0.015,     4.828,     0.447,     0.621,     2.927,     0.013,     4.008,     0.037,     0.123,     0.305,     0.005,     0.470,     0.039,     0.054,     0.181,         0,     0.274,     0.021,     0.037,     0.075,         0,     0.133,     0.172,     0.324,     0.254,     0.250,       6.0,       5.7,       4.6,       3.8,       5.0,       3.5,       4.4,       1.6,       2.9,       3.2
