SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
     449.0,0080_128.7,     1.727,Both,All,Total,       1.0,      35.0,       1.0,Rural,         2,       6.0,      10.4,      33.0,Freeway,      1730,    1.0000,   14461.6,   22026.1,   16580.2,   16990.5,   70058.4,   12487.6,   17681.1,   14398.2,   13959.5,   58526.4,      45.0,     185.0,      63.0,      47.0,     340.0,     849.0,    1622.0,     956.0,     864.0,    4291.0,    1080.0,    2538.0,    1163.0,    2120.0,    6901.0,      68.4,      68.0,      68.3,      66.0,      68.4,      67.7,     1.516,     1.524,     1.518,     1.572,     1.516,     1.532,     31140,     62280,     31140,    124560,    249120,      0.58,      0.47,      0.73,      0.17,      0.73,   24978.3,   38043.9,   28637.6,   29346.3,  121006.1,   21568.8,   30539.1,   24868.8,   24111.1,  101087.8,      77.7,     319.5,     108.8,      81.2,     587.2,    1466.4,    2801.6,    1651.3,    1492.3,    7411.6,    1865.4,    4383.6,    2008.7,    3661.7,   11919.4,   1770.16,    367.39,    557.13,    433.89,    429.30,   1787.71,    317.28,    447.23,    377.14,    352.72,   1494.37,      1.14,      4.68,      1.64,      1.19,      8.65,     22.54,     42.94,     26.05,     22.84,    114.37,     29.58,     69.30,     32.67,     57.80,    189.35,     2.034,     0.601,    15.363,     0.008,    18.006,     1.757,     0.483,    13.342,     0.006,    15.588,     0.003,     0.006,     0.048,     0.002,     0.059,     0.116,     0.100,     0.800,     0.020,     1.036,     0.157,     0.157,     0.986,     0.045,     1.345,     0.206,     0.314,     0.237,     0.243,       5.9,       7.4,       5.8,       5.1,       6.1,       7.5,      11.5,       7.0,      12.5,       9.9
     450.0,0080_130.4,     1.472,Both,All,Total,       1.0,      35.0,       1.0,Rural,         2,       6.0,       8.8,      33.0,Freeway,      1730,    1.0000,   14463.6,   22037.1,   16577.2,   16988.5,   70066.4,   12487.6,   17681.1,   14398.2,   13959.5,   58526.4,      47.0,     196.0,      60.0,      45.0,     348.0,     849.0,    1622.0,     956.0,     864.0,    4291.0,    1080.0,    2538.0,    1163.0,    2120.0,    6901.0,      67.1,      66.3,      67.1,      65.0,      67.0,      66.4,     1.316,     1.332,     1.316,     1.358,     1.318,     1.330,     31140,     62280,     31140,    124560,    249120,      0.58,      0.47,      0.73,      0.17,      0.73,   21283.7,   32428.4,   24393.9,   24999.2,  103105.2,   18375.9,   26018.4,   21187.4,   20541.9,   86123.6,      69.1,     288.4,      88.3,      66.2,     512.0,    1249.3,    2386.8,    1406.8,    1271.4,    6314.3,    1589.3,    3734.8,    1711.4,    3119.7,   10155.2,   1537.18,    320.80,    483.23,    375.12,    373.09,   1552.24,    277.19,    387.51,    325.88,    306.58,   1297.16,      1.03,      4.31,      1.35,      0.98,      7.67,     19.63,     37.28,     22.66,     19.87,     99.44,     25.79,     60.30,     28.48,     50.32,    164.89,     3.795,         0,    11.580,     0.463,    15.838,     3.277,         0,    10.058,     0.381,    13.716,         0,     0.003,     0.032,         0,     0.035,     0.118,     0.003,     0.689,     0.013,     0.823,     0.149,     0.043,     0.868,         0,     1.060,     0.206,     0.315,     0.237,     0.242,       5.9,       7.4,       5.8,       5.1,       6.1,       7.5,      11.5,       7.0,      12.5,       9.8
     451.0,0080_131.9,     1.812,Both,All,Total,       1.0,      35.0,       1.0,Rural,         2,       6.0,      10.9,      33.0,Freeway,      1730,    1.0000,   14417.0,   21880.1,   16510.7,   16912.6,   69720.4,   12459.0,   17623.1,   14358.7,   13905.6,   58346.4,      29.0,      97.0,      33.0,      23.0,     182.0,     849.0,    1622.0,     956.0,     864.0,    4291.0,    1080.0,    2538.0,    1163.0,    2120.0,    6901.0,      68.4,      68.0,      68.3,      66.1,      68.4,      67.7,     1.591,     1.599,     1.592,     1.647,     1.591,     1.607,     31140,     62280,     31140,    124560,    249120,      0.58,      0.47,      0.73,      0.16,      0.73,   26126.4,   39651.0,   29920.6,   30648.9,  126346.9,   22578.1,   31936.5,   26020.8,   25199.6,  105735.0,      52.5,     175.8,      59.8,      41.6,     329.7,    1538.6,    2939.4,    1732.5,    1565.8,    7776.3,    1957.2,    4599.4,    2107.5,    3841.9,   12506.0,   1848.22,    384.26,    580.61,    452.87,    448.34,   1866.08,    332.11,    467.64,    394.19,    368.63,   1562.57,      0.77,      2.57,      0.90,      0.61,      4.85,     23.64,     45.01,     27.30,     23.96,    119.91,     31.04,     72.66,     34.25,     60.64,    198.59,     2.124,     0.585,    15.589,     0.010,    18.308,     1.836,     0.471,    13.557,     0.008,    15.872,     0.001,         0,     0.025,         0,     0.026,     0.114,     0.064,     0.809,     0.018,     1.005,     0.168,     0.111,     1.005,     0.039,     1.323,     0.207,     0.314,     0.236,     0.243,       5.9,       7.4,       5.8,       5.1,       6.2,       7.5,      11.6,       7.0,      12.5,       9.9
     452.0,0080_133.7,     2.431,Both,All,Total,       1.0,      35.0,       1.0,Rural,         3,       6.0,      14.6,      33.0,Freeway,      1730,    1.0000,   14342.0,   21846.1,   16539.0,   16909.9,   69637.0,   12392.0,   17606.1,   14397.0,   13908.9,   58304.0,      25.0,      84.0,      25.0,      20.0,     154.0,     845.0,    1618.0,     954.0,     861.0,    4278.0,    1080.0,    2538.0,    1163.0,    2120.0,    6901.0,      68.4,      68.1,      68.3,      66.1,      68.4,      67.7,     2.133,     2.144,     2.135,     2.209,     2.133,     2.155,     31140,     62280,     31140,    124560,    249120,      0.57,      0.47,      0.73,      0.16,      0.73,   34868.7,   53112.8,   40210.1,   41111.9,  169303.5,   30127.8,   42804.5,   35002.5,   33815.7,  141750.5,      60.8,     204.3,      60.8,      48.6,     374.5,    2054.4,    3933.7,    2319.4,    2093.3,   10400.8,    2625.8,    6170.5,    2827.5,    5154.2,   16778.0,   2475.22,    512.32,    777.30,    608.42,    601.06,   2499.10,    442.72,    626.45,    530.10,    494.39,   2093.66,      0.89,      2.99,      0.92,      0.71,      5.51,     31.56,     60.20,     36.55,     32.01,    160.32,     41.63,     97.40,     45.92,     81.30,    266.25,     2.606,     0.805,    21.097,     0.005,    24.513,     2.252,     0.649,    18.365,     0.004,    21.270,     0.001,     0.004,     0.031,         0,     0.036,     0.147,     0.050,     1.085,     0.002,     1.284,     0.215,     0.075,     1.322,     0.004,     1.616,     0.206,     0.314,     0.237,     0.243,       5.9,       7.4,       5.8,       5.1,       6.1,       7.5,      11.6,       7.0,      12.5,       9.9
     453.0,0080_136.1,     2.812,Both,All,Total,       1.0,      35.0,       1.0,Rural,         2,       6.0,      16.9,      33.0,Freeway,      1730,    1.0000,   14304.6,   21683.4,   16404.0,   16797.3,   69189.3,   12381.6,   17535.4,   14289.0,   13820.3,   58026.3,         0,         0,         0,         0,         0,     845.0,    1614.0,     954.0,     861.0,    4274.0,    1078.0,    2534.0,    1161.0,    2116.0,    6889.0,      68.4,      68.1,      68.3,      66.2,      68.4,      67.8,     2.467,     2.480,     2.470,     2.551,     2.467,     2.491,     31140,     62280,     31140,    124560,    249120,      0.57,      0.47,      0.72,      0.16,      0.72,   40229.0,   60980.5,   46133.2,   47239.2,  194581.9,   34820.9,   49315.0,   40185.1,   38867.0,  163188.0,         0,         0,         0,         0,         0,    2376.4,    4539.1,    2683.0,    2421.4,   12019.9,    3031.7,    7126.4,    3265.1,    5950.9,   19374.1,   2845.14,    591.11,    892.55,    696.97,    690.72,   2871.35,    511.69,    721.82,    607.63,    568.30,   2409.44,         0,         0,         0,         0,         0,     36.50,     69.46,     42.26,     37.02,    185.24,     48.04,    112.49,     53.01,     93.87,    307.41,     2.939,     0.919,    23.017,         0,    26.875,     2.544,     0.743,    20.049,         0,    23.336,         0,         0,         0,         0,         0,     0.164,     0.057,     1.237,         0,     1.458,     0.221,     0.085,     1.510,     0.007,     1.823,     0.207,     0.313,     0.237,     0.243,       5.9,       7.4,       5.8,       5.1,       6.2,       7.5,      11.7,       7.1,      12.6,      10.0
     454.0,0084_081.0,     0.797,Both,All,Total,       1.0,      57.0,       4.0,Urban,         4,       4.0,       3.2,      33.0,Freeway,      1730,    1.0000,    2229.4,    4509.2,    3501.5,    3267.6,   13507.7,    1465.5,    2610.8,    2438.4,    2157.1,    8671.8,      74.2,     349.3,     162.6,     110.4,     696.5,     254.0,     470.2,     352.5,     273.3,    1350.0,     435.7,    1078.9,     548.0,     726.8,    2789.4,      53.4,      52.6,      52.3,      53.4,      53.2,      52.9,     0.895,     0.910,     0.915,     0.895,     0.900,     0.904,     20760,     41520,     20760,     83040,    166080,      0.14,      0.14,      0.22,      0.05,      0.22,    1777.2,    3594.5,    2791.3,    2604.7,   10767.7,    1168.2,    2081.2,    1943.7,    1719.5,    6912.6,      59.1,     278.5,     129.6,      88.1,     555.3,     202.5,     374.8,     281.0,     217.9,    1076.2,     347.3,     860.0,     436.8,     579.3,    2223.4,    201.56,     33.76,     68.76,     52.14,     48.97,    203.63,     22.22,     39.81,     36.28,     32.34,    130.65,      1.30,      6.17,      2.81,      2.03,     12.31,      4.50,      8.52,      6.23,      4.79,     24.04,      7.28,     18.02,      8.84,     11.75,     45.89,     0.538,     1.478,         0,     0.235,     2.251,     0.354,     0.855,         0,     0.155,     1.364,     0.010,     0.099,         0,     0.111,     0.220,     0.033,     0.251,     0.031,         0,     0.315,     0.229,     0.561,         0,         0,     0.790,     0.165,     0.334,     0.259,     0.242,      11.4,      10.4,      10.1,       8.4,      10.0,      19.5,      23.9,      15.7,      22.2,      20.7
     455.0,0084_081.7,     2.869,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         8,       4.0,      11.5,      33.0,Freeway,      1730,    1.0000,    3489.7,    6184.0,    5277.4,    4860.8,   19811.9,    2829.5,    4522.7,    4228.1,    3874.1,   15454.4,     108.6,     448.7,     281.1,     129.5,     967.9,     207.0,     357.7,     302.4,     205.6,    1072.7,     344.6,     854.9,     465.8,     651.6,    2316.9,      53.7,      52.9,      53.4,      52.4,      53.7,      53.1,     3.211,     3.248,     3.231,     3.285,     3.211,     3.244,     20760,     41520,     20760,     83040,    166080,      0.20,      0.20,      0.35,      0.08,      0.35,   10011.5,   17741.0,   15140.1,   13944.9,   56837.5,    8117.4,   12975.0,   12129.8,   11114.2,   44336.4,     311.6,    1287.3,     806.5,     371.5,    2776.9,     593.9,    1026.1,     867.5,     589.9,    3077.4,     988.6,    2452.5,    1336.3,    1869.3,    6646.7,   1059.21,    189.31,    332.40,    288.76,    259.56,   1070.03,    153.18,    243.56,    231.47,    207.31,    835.52,      6.31,     25.79,     16.60,      7.44,     56.14,     11.24,     19.57,     16.72,     10.98,     58.51,     17.42,     43.33,     23.48,     32.72,    116.95,     2.182,     2.111,     6.514,     0.002,    10.809,     1.770,     1.544,     5.219,     0.002,     8.535,     0.113,     0.185,     0.559,     0.050,     0.907,     0.126,     0.365,     0.484,         0,     0.975,     0.098,     0.356,     0.065,         0,     0.519,     0.176,     0.312,     0.267,     0.245,       5.9,       5.8,       5.7,       4.2,       5.4,       9.9,      13.8,       8.8,      13.4,      11.7
     457.0,0084_084.6,     3.214,Both,All,Total,       1.0,      11.0,       2.0,Transition,         6,       4.0,      12.9,      33.0,Freeway,      1730,    1.0000,    2358.0,    4099.8,    4252.9,    3155.2,   13865.9,    1818.7,    2826.8,    3349.6,    2323.2,   10318.3,      60.6,     233.0,     237.1,      44.0,     574.7,     153.1,     259.0,     231.4,     161.0,     804.5,     325.6,     781.0,     434.8,     627.0,    2168.4,      65.5,      65.5,      65.5,      65.5,      65.5,      65.5,     2.942,     2.942,     2.942,     2.942,     2.942,     2.942,     20760,     41520,     20760,     83040,    166080,      0.14,      0.13,      0.31,      0.05,      0.31,    7578.3,   13176.2,   13668.3,   10140.4,   44563.2,    5845.0,    9085.0,   10765.2,    7466.5,   33161.7,     194.7,     748.8,     762.0,     141.4,    1846.9,     492.1,     832.4,     743.7,     517.4,    2585.6,    1046.4,    2510.1,    1397.4,    2015.1,    6969.0,    679.99,    115.64,    201.06,    208.56,    154.73,    679.99,     89.19,    138.63,    164.26,    113.93,    506.01,      2.97,     11.43,     11.62,      2.15,     28.17,      7.87,     13.32,     11.90,      8.28,     41.37,     17.29,     41.48,     23.10,     33.30,    115.17,     0.001,     0.005,         0,         0,     0.006,     0.001,     0.003,         0,         0,     0.004,         0,     0.004,         0,         0,     0.004,         0,     0.002,     0.001,     0.001,     0.004,         0,         0,     0.003,         0,     0.003,     0.170,     0.296,     0.306,     0.228,       6.5,       6.3,       5.4,       5.1,       5.8,      13.8,      19.0,      10.2,      19.9,      15.6
     458.0,0084_087.8,     3.094,Both,All,Total,       1.0,      57.0,       2.0,Transition,         2,       4.0,      12.4,      33.0,Freeway,      1730,    1.0000,    5077.6,    8728.9,    5985.0,    6947.1,   26738.6,    3798.6,    5770.9,    4574.0,    4687.1,   18830.6,         0,         0,         0,         0,         0,     304.0,     595.0,     350.0,     315.0,    1564.0,     975.0,    2363.0,    1061.0,    1945.0,    6344.0,      65.6,      65.6,      65.6,      65.6,      65.6,      65.6,     2.830,     2.831,     2.830,     2.830,     2.830,     2.830,     20760,     41520,     20760,     83040,    166080,      0.37,      0.29,      0.40,      0.11,      0.40,   15711.0,   27008.9,   18518.8,   21495.7,   82734.4,   11753.6,   17856.2,   14152.8,   14502.8,   58265.4,         0,         0,         0,         0,         0,     940.6,    1841.0,    1083.0,     974.7,    4839.3,    3016.8,    7311.6,    3282.9,    6018.2,   19629.5,   1261.09,    239.53,    411.67,    282.32,    327.65,   1261.17,    179.21,    272.16,    215.75,    221.06,    888.18,         0,         0,         0,         0,         0,     15.05,     29.46,     17.32,     15.59,     77.42,     49.87,    120.86,     54.27,     99.49,    324.49,     0.075,         0,     0.034,     0.003,     0.112,     0.056,         0,     0.026,     0.002,     0.084,         0,         0,         0,         0,         0,     0.002,     0.007,         0,         0,     0.009,         0,         0,     0.001,     0.006,     0.007,     0.190,     0.326,     0.224,     0.260,       6.0,       6.8,       5.8,       4.5,       5.8,      19.2,      27.1,      17.7,      28.0,      23.7
     459.0,0085_003.0,     0.564,Both,All,Total,       1.0,      35.0,       2.0,Transition,         8,       4.0,       2.3,       2.0,Principal Arterial,       975,    1.0000,    4911.7,    9328.4,    6375.1,    9095.3,   29710.5,    4517.0,    7476.4,    5787.3,    7903.2,   25683.9,     135.1,     758.0,     289.0,     237.0,    1419.1,     198.7,     483.0,     203.1,     290.1,    1174.9,      60.9,     611.0,      95.7,     665.0,    1432.6,      43.2,      42.3,      42.3,      40.7,      43.1,      42.2,     0.784,     0.800,     0.800,     0.831,     0.785,     0.802,     11700,     23400,     11700,     46800,     93600,      0.44,      0.44,      0.58,      0.23,      0.58,    2769.9,    5260.6,    3595.1,    5129.2,   16754.8,    2547.3,    4216.2,    3263.6,    4456.9,   14484.0,      76.2,     427.5,     163.0,     133.7,     800.4,     112.0,     272.4,     114.5,     163.6,     662.5,      34.4,     344.6,      54.0,     375.0,     808.0,    388.01,     65.51,    124.45,     88.28,    118.94,    397.18,     60.24,     99.74,     80.14,    103.35,    343.47,      1.80,     10.11,      4.00,      3.10,     19.01,      2.86,      6.94,      3.02,      4.08,     16.90,      0.92,      9.25,      1.51,      9.83,     21.51,     1.358,     2.621,     5.023,     0.157,     9.159,     1.249,     2.100,     4.560,     0.136,     8.045,     0.036,     0.211,     0.226,     0.005,     0.478,     0.073,     0.165,     0.171,     0.011,     0.420,     0.021,     0.230,     0.097,     0.013,     0.361,     0.165,     0.314,     0.215,     0.306,       4.0,       5.2,       3.2,       3.2,       4.0,       1.2,       6.5,       1.5,       7.3,       4.8
     460.0,0085_003.5,     1.546,Both,All,Total,       1.0,      35.0,       2.0,Transition,         6,       4.0,       6.2,      13.0,Expressway,      1021,    1.0000,    4933.7,    9446.3,    6618.2,    9214.3,   30212.5,    4542.2,    7618.1,    6039.0,    8026.0,   26225.3,     129.9,     732.0,     281.2,     229.6,    1372.7,     200.7,     484.8,     202.3,     293.7,    1181.5,      60.9,     611.4,      95.7,     665.0,    1433.0,      52.2,      52.1,      52.1,      51.3,      52.2,      51.9,     1.776,     1.782,     1.782,     1.810,     1.776,     1.787,     12252,     24504,     12252,     49008,     98016,      0.42,      0.42,      0.56,      0.22,      0.56,    7629.8,   14608.4,   10234.9,   14249.6,   46722.7,    7024.4,   11781.2,    9339.1,   12412.0,   40556.7,     200.9,    1132.0,     434.9,     355.0,    2122.8,     310.4,     749.7,     312.8,     454.2,    1827.1,      94.2,     945.5,     148.0,    1028.4,    2216.1,    894.46,    146.52,    280.60,    199.62,    272.81,    899.55,    134.89,    226.30,    182.15,    237.62,    780.96,      3.86,     21.74,      8.48,      6.79,     40.87,      6.33,     15.28,      6.48,      9.23,     37.32,      2.00,     20.09,      3.20,     21.79,     47.08,     0.451,     0.944,     3.684,     0.006,     5.085,     0.415,     0.762,     3.362,     0.005,     4.544,     0.014,     0.069,     0.155,         0,     0.238,     0.022,     0.042,     0.121,         0,     0.185,     0.005,     0.059,     0.065,     0.003,     0.132,     0.163,     0.313,     0.219,     0.305,       4.1,       5.1,       3.1,       3.2,       3.9,       1.2,       6.5,       1.4,       7.2,       4.7
